bp_rp,g_rp,bp_g,g_abs_mag,teff_val,j_h,h_k,b_v,label
1.5241384506225586,0.8135557174682617,0.7105827331542969,-0.1160129720070362,4331.2900390625,0.7470002174377441,0.16299962997436523,1.4399995803833008,1
1.5241384506225586,0.8135557174682617,0.7105827331542969,-0.1160129720070362,4331.2900390625,0.7470002174377441,0.16299962997436523,1.4399995803833008,1
1.5241384506225586,0.8135557174682617,0.7105827331542969,-0.1160129720070362,4331.2900390625,0.7470002174377441,0.16299962997436523,1.4399995803833008,1
1.5241384506225586,0.8135557174682617,0.7105827331542969,-0.1160129720070362,4331.2900390625,0.7470002174377441,0.16299962997436523,1.4399995803833008,1
1.5241384506225586,0.8135557174682617,0.7105827331542969,-0.1160129720070362,4331.2900390625,0.7470002174377441,0.16299962997436523,1.4399995803833008,1
1.113846778869629,0.6381397247314453,0.4757070541381836,0.8890480357002293,4968.68994140625,0.42799997329711914,0.125,0.896000862121582,1
1.113846778869629,0.6381397247314453,0.4757070541381836,0.8890480357002293,4968.68994140625,0.42799997329711914,0.125,0.896000862121582,1
1.113846778869629,0.6381397247314453,0.4757070541381836,0.8890480357002293,4968.68994140625,0.42799997329711914,0.125,0.896000862121582,1
1.113846778869629,0.6381397247314453,0.4757070541381836,0.8890480357002293,4968.68994140625,0.42799997329711914,0.125,0.896000862121582,1
1.113846778869629,0.6381397247314453,0.4757070541381836,0.8890480357002293,4968.68994140625,0.42799997329711914,0.125,0.896000862121582,1
1.113846778869629,0.6381397247314453,0.4757070541381836,0.8890480357002293,4968.68994140625,0.42799997329711914,0.125,0.896000862121582,1
1.2678532600402832,0.7072415351867676,0.5606117248535156,0.926002982786434,4777.2099609375,0.5520000457763672,0.13500022888183594,1.1599998474121094,1
1.2678532600402832,0.7072415351867676,0.5606117248535156,0.926002982786434,4777.2099609375,0.5520000457763672,0.13500022888183594,1.1599998474121094,1
1.2678532600402832,0.7072415351867676,0.5606117248535156,0.926002982786434,4777.2099609375,0.5520000457763672,0.13500022888183594,1.1599998474121094,1
1.2678532600402832,0.7072415351867676,0.5606117248535156,0.926002982786434,4777.2099609375,0.5520000457763672,0.13500022888183594,1.1599998474121094,1
1.2678532600402832,0.7072415351867676,0.5606117248535156,0.926002982786434,4777.2099609375,0.5520000457763672,0.13500022888183594,1.1599998474121094,1
1.2678532600402832,0.7072415351867676,0.5606117248535156,0.926002982786434,4777.2099609375,0.5520000457763672,0.13500022888183594,1.1599998474121094,1
1.9607372283935547,0.982419490814209,0.9783177375793457,-0.09460138590609901,4086.25,0.9239997863769531,0.13700008392333984,1.6000003814697266,1
1.9607372283935547,0.982419490814209,0.9783177375793457,-0.09460138590609901,4086.25,0.9239997863769531,0.13700008392333984,1.6000003814697266,1
1.9607372283935547,0.982419490814209,0.9783177375793457,-0.09460138590609901,4086.25,0.9239997863769531,0.13700008392333984,1.6000003814697266,1
1.9607372283935547,0.982419490814209,0.9783177375793457,-0.09460138590609901,4086.25,0.9239997863769531,0.13700008392333984,1.6000003814697266,1
1.9607372283935547,0.982419490814209,0.9783177375793457,-0.09460138590609901,4086.25,0.9239997863769531,0.13700008392333984,1.6000003814697266,1
1.9607372283935547,0.982419490814209,0.9783177375793457,-0.09460138590609901,4086.25,0.9239997863769531,0.13700008392333984,1.6000003814697266,1
1.3019142150878906,0.7206921577453613,0.5812220573425293,-0.27562739015479565,4549.66650390625,0.6770000457763672,0.10099983215332031,1.1779999732971191,1
1.3019142150878906,0.7206921577453613,0.5812220573425293,-0.27562739015479565,4549.66650390625,0.6770000457763672,0.10099983215332031,1.1779999732971191,1
1.3019142150878906,0.7206921577453613,0.5812220573425293,-0.27562739015479565,4549.66650390625,0.6770000457763672,0.10099983215332031,1.1779999732971191,1
1.3019142150878906,0.7206921577453613,0.5812220573425293,-0.27562739015479565,4549.66650390625,0.6770000457763672,0.10099983215332031,1.1779999732971191,1
1.3019142150878906,0.7206921577453613,0.5812220573425293,-0.27562739015479565,4549.66650390625,0.6770000457763672,0.10099983215332031,1.1779999732971191,1
1.3019142150878906,0.7206921577453613,0.5812220573425293,-0.27562739015479565,4549.66650390625,0.6770000457763672,0.10099983215332031,1.1779999732971191,1
1.3545036315917969,0.7455401420593262,0.6089634895324707,-0.276465174537762,4594.0,0.6110000610351562,0.18600034713745117,1.190000057220459,1
1.3545036315917969,0.7455401420593262,0.6089634895324707,-0.276465174537762,4594.0,0.6110000610351562,0.18600034713745117,1.190000057220459,1
1.3545036315917969,0.7455401420593262,0.6089634895324707,-0.276465174537762,4594.0,0.6110000610351562,0.18600034713745117,1.190000057220459,1
1.3545036315917969,0.7455401420593262,0.6089634895324707,-0.276465174537762,4594.0,0.6110000610351562,0.18600034713745117,1.190000057220459,1
1.3545036315917969,0.7455401420593262,0.6089634895324707,-0.276465174537762,4594.0,0.6110000610351562,0.18600034713745117,1.190000057220459,1
1.3545036315917969,0.7455401420593262,0.6089634895324707,-0.276465174537762,4594.0,0.6110000610351562,0.18600034713745117,1.190000057220459,1
1.2246475219726562,0.6903762817382812,0.534271240234375,0.9102178378119419,4889.02490234375,0.570000171661377,0.0819997787475586,1.0299997329711914,1
1.2246475219726562,0.6903762817382812,0.534271240234375,0.9102178378119419,4889.02490234375,0.570000171661377,0.0819997787475586,1.0299997329711914,1
1.2246475219726562,0.6903762817382812,0.534271240234375,0.9102178378119419,4889.02490234375,0.570000171661377,0.0819997787475586,1.0299997329711914,1
1.2246475219726562,0.6903762817382812,0.534271240234375,0.9102178378119419,4889.02490234375,0.570000171661377,0.0819997787475586,1.0299997329711914,1
1.2246475219726562,0.6903762817382812,0.534271240234375,0.9102178378119419,4889.02490234375,0.570000171661377,0.0819997787475586,1.0299997329711914,1
1.2246475219726562,0.6903762817382812,0.534271240234375,0.9102178378119419,4889.02490234375,0.570000171661377,0.0819997787475586,1.0299997329711914,1
1.1658530235290527,0.6658210754394531,0.5000319480895996,0.562400956105785,4850.96484375,0.48000001907348633,0.18400001525878906,1.0099997520446777,1
1.1658530235290527,0.6658210754394531,0.5000319480895996,0.562400956105785,4850.96484375,0.48000001907348633,0.18400001525878906,1.0099997520446777,1
1.1658530235290527,0.6658210754394531,0.5000319480895996,0.562400956105785,4850.96484375,0.48000001907348633,0.18400001525878906,1.0099997520446777,1
1.1658530235290527,0.6658210754394531,0.5000319480895996,0.562400956105785,4850.96484375,0.48000001907348633,0.18400001525878906,1.0099997520446777,1
1.1658530235290527,0.6658210754394531,0.5000319480895996,0.562400956105785,4850.96484375,0.48000001907348633,0.18400001525878906,1.0099997520446777,1
1.1658530235290527,0.6658210754394531,0.5000319480895996,0.562400956105785,4850.96484375,0.48000001907348633,0.18400001525878906,1.0099997520446777,1
1.1761054992675781,0.6690874099731445,0.5070180892944336,0.4498278410793848,4885.0,0.5299997329711914,0.1230001449584961,0.9600000381469727,1
1.1761054992675781,0.6690874099731445,0.5070180892944336,0.4498278410793848,4885.0,0.5299997329711914,0.1230001449584961,0.9600000381469727,1
1.1761054992675781,0.6690874099731445,0.5070180892944336,0.4498278410793848,4885.0,0.5299997329711914,0.1230001449584961,0.9600000381469727,1
1.1761054992675781,0.6690874099731445,0.5070180892944336,0.4498278410793848,4885.0,0.5299997329711914,0.1230001449584961,0.9600000381469727,1
1.1761054992675781,0.6690874099731445,0.5070180892944336,0.4498278410793848,4885.0,0.5299997329711914,0.1230001449584961,0.9600000381469727,1
1.1761054992675781,0.6690874099731445,0.5070180892944336,0.4498278410793848,4885.0,0.5299997329711914,0.1230001449584961,0.9600000381469727,1
1.2215909957885742,0.6868267059326172,0.534764289855957,0.21210656453252952,4829.43017578125,0.4960002899169922,0.1100001335144043,1.0799999237060547,1
1.2215909957885742,0.6868267059326172,0.534764289855957,0.21210656453252952,4829.43017578125,0.4960002899169922,0.1100001335144043,1.0799999237060547,1
1.2215909957885742,0.6868267059326172,0.534764289855957,0.21210656453252952,4829.43017578125,0.4960002899169922,0.1100001335144043,1.0799999237060547,1
1.2215909957885742,0.6868267059326172,0.534764289855957,0.21210656453252952,4829.43017578125,0.4960002899169922,0.1100001335144043,1.0799999237060547,1
1.2215909957885742,0.6868267059326172,0.534764289855957,0.21210656453252952,4829.43017578125,0.4960002899169922,0.1100001335144043,1.0799999237060547,1
1.2215909957885742,0.6868267059326172,0.534764289855957,0.21210656453252952,4829.43017578125,0.4960002899169922,0.1100001335144043,1.0799999237060547,1
1.1092281341552734,0.6422815322875977,0.4669466018676758,0.5405799863817524,5040.22021484375,0.6739997863769531,0.07800006866455078,0.8940000534057617,1
1.1092281341552734,0.6422815322875977,0.4669466018676758,0.5405799863817524,5040.22021484375,0.6739997863769531,0.07800006866455078,0.8940000534057617,1
1.1092281341552734,0.6422815322875977,0.4669466018676758,0.5405799863817524,5040.22021484375,0.6739997863769531,0.07800006866455078,0.8940000534057617,1
1.1092281341552734,0.6422815322875977,0.4669466018676758,0.5405799863817524,5040.22021484375,0.6739997863769531,0.07800006866455078,0.8940000534057617,1
1.1092281341552734,0.6422815322875977,0.4669466018676758,0.5405799863817524,5040.22021484375,0.6739997863769531,0.07800006866455078,0.8940000534057617,1
1.1092281341552734,0.6422815322875977,0.4669466018676758,0.5405799863817524,5040.22021484375,0.6739997863769531,0.07800006866455078,0.8940000534057617,1
-0.26226806640625,-0.1592855453491211,-0.1029825210571289,-2.2904950138997755,8868.6669921875,-0.10099983215332031,-0.07600021362304688,-0.14999961853027344,1
-0.26226806640625,-0.1592855453491211,-0.1029825210571289,-2.2904950138997755,8868.6669921875,-0.10099983215332031,-0.07600021362304688,-0.14999961853027344,1
-0.26226806640625,-0.1592855453491211,-0.1029825210571289,-2.2904950138997755,8868.6669921875,-0.10099983215332031,-0.07600021362304688,-0.14999961853027344,1
-0.26226806640625,-0.1592855453491211,-0.1029825210571289,-2.2904950138997755,8868.6669921875,-0.10099983215332031,-0.07600021362304688,-0.14999961853027344,1
-0.26226806640625,-0.1592855453491211,-0.1029825210571289,-2.2904950138997755,8868.6669921875,-0.10099983215332031,-0.07600021362304688,-0.14999961853027344,1
-0.26226806640625,-0.1592855453491211,-0.1029825210571289,-2.2904950138997755,8868.6669921875,-0.10099983215332031,-0.07600021362304688,-0.14999961853027344,1
3.1085634231567383,1.3051323890686035,1.8034310340881348,-1.9925234537185172,3398.5,0.9539999961853027,0.31400012969970703,1.3499994277954102,1
3.1085634231567383,1.3051323890686035,1.8034310340881348,-1.9925234537185172,3398.5,0.9539999961853027,0.31400012969970703,1.3499994277954102,1
3.1085634231567383,1.3051323890686035,1.8034310340881348,-1.9925234537185172,3398.5,0.9539999961853027,0.31400012969970703,1.3499994277954102,1
3.1085634231567383,1.3051323890686035,1.8034310340881348,-1.9925234537185172,3398.5,0.9539999961853027,0.31400012969970703,1.3499994277954102,1
3.1085634231567383,1.3051323890686035,1.8034310340881348,-1.9925234537185172,3398.5,0.9539999961853027,0.31400012969970703,1.3499994277954102,1
3.1085634231567383,1.3051323890686035,1.8034310340881348,-1.9925234537185172,3398.5,0.9539999961853027,0.31400012969970703,1.3499994277954102,1
1.2599096298217773,0.7029352188110352,0.5569744110107422,0.8607366671981147,4748.453125,0.5809998512268066,0.125,1.0999994277954102,1
1.2599096298217773,0.7029352188110352,0.5569744110107422,0.8607366671981147,4748.453125,0.5809998512268066,0.125,1.0999994277954102,1
1.2599096298217773,0.7029352188110352,0.5569744110107422,0.8607366671981147,4748.453125,0.5809998512268066,0.125,1.0999994277954102,1
1.2599096298217773,0.7029352188110352,0.5569744110107422,0.8607366671981147,4748.453125,0.5809998512268066,0.125,1.0999994277954102,1
1.2599096298217773,0.7029352188110352,0.5569744110107422,0.8607366671981147,4748.453125,0.5809998512268066,0.125,1.0999994277954102,1
1.2599096298217773,0.7029352188110352,0.5569744110107422,0.8607366671981147,4748.453125,0.5809998512268066,0.125,1.0999994277954102,1
1.1614456176757812,0.6607198715209961,0.5007257461547852,0.4884200080127936,4917.830078125,0.4419999122619629,0.1680002212524414,1.010000228881836,1
1.1614456176757812,0.6607198715209961,0.5007257461547852,0.4884200080127936,4917.830078125,0.4419999122619629,0.1680002212524414,1.010000228881836,1
1.1614456176757812,0.6607198715209961,0.5007257461547852,0.4884200080127936,4917.830078125,0.4419999122619629,0.1680002212524414,1.010000228881836,1
1.1614456176757812,0.6607198715209961,0.5007257461547852,0.4884200080127936,4917.830078125,0.4419999122619629,0.1680002212524414,1.010000228881836,1
1.1614456176757812,0.6607198715209961,0.5007257461547852,0.4884200080127936,4917.830078125,0.4419999122619629,0.1680002212524414,1.010000228881836,1
1.1614456176757812,0.6607198715209961,0.5007257461547852,0.4884200080127936,4917.830078125,0.4419999122619629,0.1680002212524414,1.010000228881836,1
1.8699979782104492,0.9498958587646484,0.9201021194458008,-1.8481757470162243,4059.419921875,0.8899998664855957,0.21600008010864258,1.5400004386901855,1
1.8699979782104492,0.9498958587646484,0.9201021194458008,-1.8481757470162243,4059.419921875,0.8899998664855957,0.21600008010864258,1.5400004386901855,1
1.8699979782104492,0.9498958587646484,0.9201021194458008,-1.8481757470162243,4059.419921875,0.8899998664855957,0.21600008010864258,1.5400004386901855,1
1.8699979782104492,0.9498958587646484,0.9201021194458008,-1.8481757470162243,4059.419921875,0.8899998664855957,0.21600008010864258,1.5400004386901855,1
1.8699979782104492,0.9498958587646484,0.9201021194458008,-1.8481757470162243,4059.419921875,0.8899998664855957,0.21600008010864258,1.5400004386901855,1
1.8699979782104492,0.9498958587646484,0.9201021194458008,-1.8481757470162243,4059.419921875,0.8899998664855957,0.21600008010864258,1.5400004386901855,1
1.1360268592834473,0.647524356842041,0.48850250244140625,0.5011469801966744,4949.2001953125,0.45099973678588867,0.1400003433227539,1.010000228881836,1
1.1360268592834473,0.647524356842041,0.48850250244140625,0.5011469801966744,4949.2001953125,0.45099973678588867,0.1400003433227539,1.010000228881836,1
1.1360268592834473,0.647524356842041,0.48850250244140625,0.5011469801966744,4949.2001953125,0.45099973678588867,0.1400003433227539,1.010000228881836,1
1.1360268592834473,0.647524356842041,0.48850250244140625,0.5011469801966744,4949.2001953125,0.45099973678588867,0.1400003433227539,1.010000228881836,1
1.1360268592834473,0.647524356842041,0.48850250244140625,0.5011469801966744,4949.2001953125,0.45099973678588867,0.1400003433227539,1.010000228881836,1
1.1360268592834473,0.647524356842041,0.48850250244140625,0.5011469801966744,4949.2001953125,0.45099973678588867,0.1400003433227539,1.010000228881836,1
1.0811471939086914,0.6962728500366211,0.3848743438720703,0.658383056550397,5013.90673828125,0.42599964141845703,0.1810002326965332,0.9600000381469727,1
1.0811471939086914,0.6962728500366211,0.3848743438720703,0.658383056550397,5013.90673828125,0.42599964141845703,0.1810002326965332,0.9600000381469727,1
1.0811471939086914,0.6962728500366211,0.3848743438720703,0.658383056550397,5013.90673828125,0.42599964141845703,0.1810002326965332,0.9600000381469727,1
1.0811471939086914,0.6962728500366211,0.3848743438720703,0.658383056550397,5013.90673828125,0.42599964141845703,0.1810002326965332,0.9600000381469727,1
1.0811471939086914,0.6962728500366211,0.3848743438720703,0.658383056550397,5013.90673828125,0.42599964141845703,0.1810002326965332,0.9600000381469727,1
1.0811471939086914,0.6962728500366211,0.3848743438720703,0.658383056550397,5013.90673828125,0.42599964141845703,0.1810002326965332,0.9600000381469727,1
1.15571928024292,0.6600232124328613,0.4956960678100586,-0.8803351171256484,4974.0,0.5120000839233398,0.09599971771240234,0.9800004959106445,1
1.15571928024292,0.6600232124328613,0.4956960678100586,-0.8803351171256484,4974.0,0.5120000839233398,0.09599971771240234,0.9800004959106445,1
1.15571928024292,0.6600232124328613,0.4956960678100586,-0.8803351171256484,4974.0,0.5120000839233398,0.09599971771240234,0.9800004959106445,1
1.15571928024292,0.6600232124328613,0.4956960678100586,-0.8803351171256484,4974.0,0.5120000839233398,0.09599971771240234,0.9800004959106445,1
1.15571928024292,0.6600232124328613,0.4956960678100586,-0.8803351171256484,4974.0,0.5120000839233398,0.09599971771240234,0.9800004959106445,1
1.15571928024292,0.6600232124328613,0.4956960678100586,-0.8803351171256484,4974.0,0.5120000839233398,0.09599971771240234,0.9800004959106445,1
1.1374402046203613,0.6506457328796387,0.48679447174072266,0.29302745865358304,4947.63330078125,0.48600006103515625,0.14999961853027344,0.9900002479553223,1
1.1374402046203613,0.6506457328796387,0.48679447174072266,0.29302745865358304,4947.63330078125,0.48600006103515625,0.14999961853027344,0.9900002479553223,1
1.1374402046203613,0.6506457328796387,0.48679447174072266,0.29302745865358304,4947.63330078125,0.48600006103515625,0.14999961853027344,0.9900002479553223,1
1.1374402046203613,0.6506457328796387,0.48679447174072266,0.29302745865358304,4947.63330078125,0.48600006103515625,0.14999961853027344,0.9900002479553223,1
1.1374402046203613,0.6506457328796387,0.48679447174072266,0.29302745865358304,4947.63330078125,0.48600006103515625,0.14999961853027344,0.9900002479553223,1
1.1374402046203613,0.6506457328796387,0.48679447174072266,0.29302745865358304,4947.63330078125,0.48600006103515625,0.14999961853027344,0.9900002479553223,1
1.308736801147461,0.7234706878662109,0.58526611328125,1.0000077204418005,4624.712890625,0.5380001068115234,0.1380000114440918,1.1999998092651367,1
1.308736801147461,0.7234706878662109,0.58526611328125,1.0000077204418005,4624.712890625,0.5380001068115234,0.1380000114440918,1.1999998092651367,1
1.308736801147461,0.7234706878662109,0.58526611328125,1.0000077204418005,4624.712890625,0.5380001068115234,0.1380000114440918,1.1999998092651367,1
1.308736801147461,0.7234706878662109,0.58526611328125,1.0000077204418005,4624.712890625,0.5380001068115234,0.1380000114440918,1.1999998092651367,1
1.308736801147461,0.7234706878662109,0.58526611328125,1.0000077204418005,4624.712890625,0.5380001068115234,0.1380000114440918,1.1999998092651367,1
1.308736801147461,0.7234706878662109,0.58526611328125,1.0000077204418005,4624.712890625,0.5380001068115234,0.1380000114440918,1.1999998092651367,1
1.1597833633422852,0.6614923477172852,0.498291015625,0.5900826718882186,4974.0,0.5149998664855957,0.13299989700317383,0.9899997711181641,1
1.1597833633422852,0.6614923477172852,0.498291015625,0.5900826718882186,4974.0,0.5149998664855957,0.13299989700317383,0.9899997711181641,1
1.1597833633422852,0.6614923477172852,0.498291015625,0.5900826718882186,4974.0,0.5149998664855957,0.13299989700317383,0.9899997711181641,1
1.1597833633422852,0.6614923477172852,0.498291015625,0.5900826718882186,4974.0,0.5149998664855957,0.13299989700317383,0.9899997711181641,1
1.1597833633422852,0.6614923477172852,0.498291015625,0.5900826718882186,4974.0,0.5149998664855957,0.13299989700317383,0.9899997711181641,1
1.1597833633422852,0.6614923477172852,0.498291015625,0.5900826718882186,4974.0,0.5149998664855957,0.13299989700317383,0.9899997711181641,1
1.1379384994506836,0.6467218399047852,0.49121665954589844,0.6912385517529902,4929.81982421875,0.46199941635131836,0.10699987411499023,0.8789997100830078,1
1.1379384994506836,0.6467218399047852,0.49121665954589844,0.6912385517529902,4929.81982421875,0.46199941635131836,0.10699987411499023,0.8789997100830078,1
1.1379384994506836,0.6467218399047852,0.49121665954589844,0.6912385517529902,4929.81982421875,0.46199941635131836,0.10699987411499023,0.8789997100830078,1
1.1379384994506836,0.6467218399047852,0.49121665954589844,0.6912385517529902,4929.81982421875,0.46199941635131836,0.10699987411499023,0.8789997100830078,1
1.1379384994506836,0.6467218399047852,0.49121665954589844,0.6912385517529902,4929.81982421875,0.46199941635131836,0.10699987411499023,0.8789997100830078,1
1.1379384994506836,0.6467218399047852,0.49121665954589844,0.6912385517529902,4929.81982421875,0.46199941635131836,0.10699987411499023,0.8789997100830078,1
1.1575746536254883,0.6602993011474609,0.49727535247802734,0.6279098253709599,4846.0,0.4479999542236328,0.1640000343322754,0.9700002670288086,1
1.1575746536254883,0.6602993011474609,0.49727535247802734,0.6279098253709599,4846.0,0.4479999542236328,0.1640000343322754,0.9700002670288086,1
1.1575746536254883,0.6602993011474609,0.49727535247802734,0.6279098253709599,4846.0,0.4479999542236328,0.1640000343322754,0.9700002670288086,1
1.1575746536254883,0.6602993011474609,0.49727535247802734,0.6279098253709599,4846.0,0.4479999542236328,0.1640000343322754,0.9700002670288086,1
1.1575746536254883,0.6602993011474609,0.49727535247802734,0.6279098253709599,4846.0,0.4479999542236328,0.1640000343322754,0.9700002670288086,1
1.1575746536254883,0.6602993011474609,0.49727535247802734,0.6279098253709599,4846.0,0.4479999542236328,0.1640000343322754,0.9700002670288086,1
1.3960075378417969,0.7623996734619141,0.6336078643798828,0.08366446194099275,4574.5,0.6189999580383301,0.180999755859375,1.3499994277954102,1
1.3960075378417969,0.7623996734619141,0.6336078643798828,0.08366446194099275,4574.5,0.6189999580383301,0.180999755859375,1.3499994277954102,1
1.3960075378417969,0.7623996734619141,0.6336078643798828,0.08366446194099275,4574.5,0.6189999580383301,0.180999755859375,1.3499994277954102,1
1.3960075378417969,0.7623996734619141,0.6336078643798828,0.08366446194099275,4574.5,0.6189999580383301,0.180999755859375,1.3499994277954102,1
1.3960075378417969,0.7623996734619141,0.6336078643798828,0.08366446194099275,4574.5,0.6189999580383301,0.180999755859375,1.3499994277954102,1
1.3960075378417969,0.7623996734619141,0.6336078643798828,0.08366446194099275,4574.5,0.6189999580383301,0.180999755859375,1.3499994277954102,1
1.0607829093933105,0.6162505149841309,0.4445323944091797,0.7559425582383668,5115.66650390625,0.38899993896484375,0.23000001907348633,0.9000000953674316,1
1.0607829093933105,0.6162505149841309,0.4445323944091797,0.7559425582383668,5115.66650390625,0.38899993896484375,0.23000001907348633,0.9000000953674316,1
1.0607829093933105,0.6162505149841309,0.4445323944091797,0.7559425582383668,5115.66650390625,0.38899993896484375,0.23000001907348633,0.9000000953674316,1
1.0607829093933105,0.6162505149841309,0.4445323944091797,0.7559425582383668,5115.66650390625,0.38899993896484375,0.23000001907348633,0.9000000953674316,1
1.0607829093933105,0.6162505149841309,0.4445323944091797,0.7559425582383668,5115.66650390625,0.38899993896484375,0.23000001907348633,0.9000000953674316,1
1.0607829093933105,0.6162505149841309,0.4445323944091797,0.7559425582383668,5115.66650390625,0.38899993896484375,0.23000001907348633,0.9000000953674316,1
3.5092930793762207,1.370661735534668,2.1386313438415527,-0.928006147797916,3386.1025390625,1.056999921798706,0.31800007820129395,1.3899993896484375,1
3.5092930793762207,1.370661735534668,2.1386313438415527,-0.928006147797916,3386.1025390625,1.056999921798706,0.31800007820129395,1.3899993896484375,1
3.5092930793762207,1.370661735534668,2.1386313438415527,-0.928006147797916,3386.1025390625,1.056999921798706,0.31800007820129395,1.3899993896484375,1
3.5092930793762207,1.370661735534668,2.1386313438415527,-0.928006147797916,3386.1025390625,1.056999921798706,0.31800007820129395,1.3899993896484375,1
3.5092930793762207,1.370661735534668,2.1386313438415527,-0.928006147797916,3386.1025390625,1.056999921798706,0.31800007820129395,1.3899993896484375,1
3.5092930793762207,1.370661735534668,2.1386313438415527,-0.928006147797916,3386.1025390625,1.056999921798706,0.31800007820129395,1.3899993896484375,1
1.2741813659667969,0.7092256546020508,0.5649557113647461,0.9515214986425331,4733.0,0.5039997100830078,0.17600011825561523,1.1600008010864258,1
1.2741813659667969,0.7092256546020508,0.5649557113647461,0.9515214986425331,4733.0,0.5039997100830078,0.17600011825561523,1.1600008010864258,1
1.2741813659667969,0.7092256546020508,0.5649557113647461,0.9515214986425331,4733.0,0.5039997100830078,0.17600011825561523,1.1600008010864258,1
1.2741813659667969,0.7092256546020508,0.5649557113647461,0.9515214986425331,4733.0,0.5039997100830078,0.17600011825561523,1.1600008010864258,1
1.2741813659667969,0.7092256546020508,0.5649557113647461,0.9515214986425331,4733.0,0.5039997100830078,0.17600011825561523,1.1600008010864258,1
1.2741813659667969,0.7092256546020508,0.5649557113647461,0.9515214986425331,4733.0,0.5039997100830078,0.17600011825561523,1.1600008010864258,1
2.9906625747680664,1.2671737670898438,1.7234888076782227,-0.3721326464312149,3586.607421875,1.0390000343322754,0.29600000381469727,1.5299997329711914,1
2.9906625747680664,1.2671737670898438,1.7234888076782227,-0.3721326464312149,3586.607421875,1.0390000343322754,0.29600000381469727,1.5299997329711914,1
2.9906625747680664,1.2671737670898438,1.7234888076782227,-0.3721326464312149,3586.607421875,1.0390000343322754,0.29600000381469727,1.5299997329711914,1
2.9906625747680664,1.2671737670898438,1.7234888076782227,-0.3721326464312149,3586.607421875,1.0390000343322754,0.29600000381469727,1.5299997329711914,1
2.9906625747680664,1.2671737670898438,1.7234888076782227,-0.3721326464312149,3586.607421875,1.0390000343322754,0.29600000381469727,1.5299997329711914,1
2.9906625747680664,1.2671737670898438,1.7234888076782227,-0.3721326464312149,3586.607421875,1.0390000343322754,0.29600000381469727,1.5299997329711914,1
1.4112401008605957,0.7693700790405273,0.6418700218200684,0.004377580799129532,4500.794921875,0.4890003204345703,0.3149995803833008,1.3099994659423828,1
1.4112401008605957,0.7693700790405273,0.6418700218200684,0.004377580799129532,4500.794921875,0.4890003204345703,0.3149995803833008,1.3099994659423828,1
1.4112401008605957,0.7693700790405273,0.6418700218200684,0.004377580799129532,4500.794921875,0.4890003204345703,0.3149995803833008,1.3099994659423828,1
1.4112401008605957,0.7693700790405273,0.6418700218200684,0.004377580799129532,4500.794921875,0.4890003204345703,0.3149995803833008,1.3099994659423828,1
1.4112401008605957,0.7693700790405273,0.6418700218200684,0.004377580799129532,4500.794921875,0.4890003204345703,0.3149995803833008,1.3099994659423828,1
1.4112401008605957,0.7693700790405273,0.6418700218200684,0.004377580799129532,4500.794921875,0.4890003204345703,0.3149995803833008,1.3099994659423828,1
1.0374836921691895,0.604555606842041,0.43292808532714844,0.06851921046932574,5181.80029296875,0.32200002670288086,0.19299983978271484,0.8940000534057617,1
1.0374836921691895,0.604555606842041,0.43292808532714844,0.06851921046932574,5181.80029296875,0.32200002670288086,0.19299983978271484,0.8940000534057617,1
1.0374836921691895,0.604555606842041,0.43292808532714844,0.06851921046932574,5181.80029296875,0.32200002670288086,0.19299983978271484,0.8940000534057617,1
1.0374836921691895,0.604555606842041,0.43292808532714844,0.06851921046932574,5181.80029296875,0.32200002670288086,0.19299983978271484,0.8940000534057617,1
1.0374836921691895,0.604555606842041,0.43292808532714844,0.06851921046932574,5181.80029296875,0.32200002670288086,0.19299983978271484,0.8940000534057617,1
1.0374836921691895,0.604555606842041,0.43292808532714844,0.06851921046932574,5181.80029296875,0.32200002670288086,0.19299983978271484,0.8940000534057617,1
1.2365360260009766,0.6940202713012695,0.542515754699707,0.7060460244141922,4929.0,0.5159997940063477,0.14300012588500977,0.9899997711181641,1
1.2365360260009766,0.6940202713012695,0.542515754699707,0.7060460244141922,4929.0,0.5159997940063477,0.14300012588500977,0.9899997711181641,1
1.2365360260009766,0.6940202713012695,0.542515754699707,0.7060460244141922,4929.0,0.5159997940063477,0.14300012588500977,0.9899997711181641,1
1.2365360260009766,0.6940202713012695,0.542515754699707,0.7060460244141922,4929.0,0.5159997940063477,0.14300012588500977,0.9899997711181641,1
1.2365360260009766,0.6940202713012695,0.542515754699707,0.7060460244141922,4929.0,0.5159997940063477,0.14300012588500977,0.9899997711181641,1
1.2365360260009766,0.6940202713012695,0.542515754699707,0.7060460244141922,4929.0,0.5159997940063477,0.14300012588500977,0.9899997711181641,1
1.3981342315673828,0.7672576904296875,0.6308765411376953,-1.7094169574449314,4514.96484375,0.7670001983642578,0.04999995231628418,1.2630000114440918,1
1.3981342315673828,0.7672576904296875,0.6308765411376953,-1.7094169574449314,4514.96484375,0.7670001983642578,0.04999995231628418,1.2630000114440918,1
1.3981342315673828,0.7672576904296875,0.6308765411376953,-1.7094169574449314,4514.96484375,0.7670001983642578,0.04999995231628418,1.2630000114440918,1
1.3981342315673828,0.7672576904296875,0.6308765411376953,-1.7094169574449314,4514.96484375,0.7670001983642578,0.04999995231628418,1.2630000114440918,1
